https://www.yna.co.kr/view/AKR20200818064200504?section=search,"미 ""북한, 핵무기 최대 60개 보유…화학무기 세계 3번째로 많아""",송고시간2020-08-18 10:57,https://img4.yna.co.kr/photo/cms/2020/08/05/75/PCM20200805000075990_P4.jpg,"(서울=연합뉴스) 김경윤 기자 = 북한이 핵무기를 최대 60개 보유하고 있으며, 화학무기 보유량도 최대 5천t에 달해 세계 3위 수준이라는 분석이 나왔다.[연합뉴스TV 제공]18일 미국 국방부 육군부의 '북한 전술 보고서'에 따르면 북한의 핵무기는 20∼60개며, 매년 6개를 새로 생산할 수 있는 것으로 추정된다.김정은 일가는 리비아의 전 지도자 무아마르 카다피가 2003년 핵무기를 포기했다가 2011년 리비아 혁명을 맞은 것을 목도했고, 이 같은 일이 북한에서 일어나는 것을 바라지 않기 때문에 핵무기를 포기하지 않을 것이라고 보고서는 설명했다.미 육군부는 북한이 사린가스와 VX를 비롯해 치명적인 화학무기도 상당량 보유한 것으로 보고 있다.보고서는 ""약 20종의 화학무기 2천500∼5천t을 보유한 것으로 추산한다""며 ""세계에서 3번째로 큰 화학무기 보유국""이라고 밝혔다.생화학무기 개발 가능성도 경고했다.보고서는 북한이 1960년대부터 생화학무기 연구를 시작했고 탄저균과 콜레라, 황열병, 천연두, 티푸스 등을 무기화했을 수 있다고 봤다.이어 ""북한이 탄저균과 천연두를 무기화했을 수도 있고, 한국이나 미국, 일본인을 타깃으로 삼아 미사일로 쏠 수 있다""며 ""단 1㎏의 탄저균으로 서울 시민 5만명을 죽음에 이르게 할 수 있을 것""이라고 경고했다.[연합뉴스TV 제공]북한이 운용하는 해커 규모가 6천여명에 이르며 벨라루스와 중국, 인도, 말레이시아, 러시아 등지에서 활동한다고도 지적했다.이는 북한 정찰총국 산하의 사이버전 지도국, 이른바 '121국' 소속 인원을 따진 것이다.이 가운데 가장 잘 알려진 '라자루스 그룹'은 적국 네트워크의 취약성을 파고들어 사회적 혼란을 야기하는 역할을 맡고 있다.1천700여명으로 구성된 '블루노로프 그룹'은 금융 사이버범죄를 담당하고 있으며, 1천600명이 소속된 '앤대리얼 그룹'은 적국 컴퓨터 시스템에서 정보를 수집하는 역할이라고 보고서는 설명했다.heeva@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/18 10:57 송고"
https://www.yna.co.kr/view/AKR20200818034800017?section=search,"LG화학, 중국 기업 비알코올성지방간염 치료 후보물질 기술 도입",송고시간2020-08-18 09:12,https://img3.yna.co.kr/etc/inner/KR/2020/08/18/AKR20200818034800017_01_i_P4.jpg,"(서울=연합뉴스) 계승현 기자 = LG화학[051910]은 중국 '트렌스테라 바이오사이언스'(TransThera Biosciences)의 전임상 단계 비알코올성 지방간염(NASH) 치료 신약후보 물질(TT-01025)을 도입하는 계약을 체결했다고 18일 밝혔다.이 계약으로 LG화학은 중국, 일본을 제외한 미주·유럽 지역 등에서 글로벌 독점 개발 및 판권을 확보한다.트랜스테라 바이오사이언스는 계약금과 개발 단계별 기술료(마일스톤)를 포함해 최대 3억5천만달러(약 4천170억원)를 받는다.LG화학은 올해 안으로 TT-01025의 전임상 실험을 마치고 내년 1분기부터 미국 임상 1상에 착수할 계획이다.LG화학의 NASH 치료 신약 파이프라인 도입은 이번이 두 번째다. 앞서 지난해 3월 스웨덴의 '스프린트 바이오사이언스'(Sprint Bioscience)와 계약을 맺고 현재 후보물질 발굴 중이다.[LG화학 제공. 재판매 및 DB 금지]key@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/18 09:12 송고"
https://www.yna.co.kr/view/AKR20200815005400003?section=search,배터리 회사로 변신중인 LG화학…배터리 비중 37% '역대최고',송고시간2020-08-17 07:00,https://img1.yna.co.kr/photo/yna/YH/2020/04/07/PYH2020040716540001300_P4.jpg,"(서울=연합뉴스) 김영신 기자 = LG화학[051910]의 배터리 사업이 전체 사업 중 차지하는 비중이 올해 상반기 역대 최고를 기록했다.세계 전기차 배터리 시장에서 선두권인 LG화학은 실적, 주가 등에서 사상 최고치를 찍고 배터리 사업을 확대하고 있으나, 글로벌 시장 상황과 맞물려 불안한 전망도 끊이지 않는다.[연합뉴스 자료사진]17일 LG화학에 따르면 올해 상반기 전체 매출 13조6천640억원 중 배터리 부문 매출이 5조840억원으로 37.2%를 차지했다.배터리 부문 매출 비중은 지난해 30.8%로 처음 30%를 넘었다. 올해 상반기와 2018년(24.4%)을 비교하면 2년새 12.8%포인트나 증가했다.상반기 전체 영업이익(7천7천75억원) 중 배터리 부문 영업이익은 13.3%인 1천37억원을 기록했다.배터리 사업 비중이 역대 최고 수준으로 늘면서 전통 주력 사업인 석유화학의 비중은 감소했다.석유화학의 비중은 매출 기준 2018년 61.2%, 지난해 55.3%, 올 상반기 49.3%까지 떨어졌다.첨단소재 사업의 비중은 7.8%, 생명과학은 2.3% 수준이다. 석유화학 사업은 업황이 장기 불황인 상태라 배터리가 명실공히 새로운 주력 사업으로 자리매김하는 모습이다.LG화학은 폴란드와 중국 소재 자동차 배터리 공장 증설에 상반기에만 1조714억원의 투자를 집행했다.국내외 투자 확대에 따라 자동차 배터리를 포함한 배터리 부문 생산 능력은 14조원 규모까지 늘어났다. 이는 작년 동기와 비교하면 57.0% 증가한 것이다.[연합뉴스 자료사진]다만 신종 코로나바이러스 감염증(코로나19) 등 영향으로 상반기 배터리 생산라인 가동률은 51.8%로 최저 수준을 나타냈다. 2017년 가동률은 67.0%, 2018년은 64.0%, 지난해에는 57.3%였다.올해 상반기 전사 연구개발 비용은 5천430억원으로 매출 대비 비중은 4.0%였다. 국내외 누적 등록 특허는 4만2천442건을 기록했다.글로벌 전기차 배터리 시장에서 LG화학과 중국 CATL이 1·2위 각축전을 벌이는 가운데, 미국 테슬라가 자체 배터리 개발에 나설 것이라는 전망이 나와 이목이 집중된다.테슬라는 다음 달 22일 '배터리데이'를 개최하는데, 이 자리에서 무엇을 내놓을지는 밝히지 않아 여러 관측이 무성하다.시장에서는 테슬라가 배터리 독자 개발 계획을 발표하거나 중국 CATL과 함께 개발 중인 '100만마일 배터리'를 공개할 것이라는 예상이 우선 나온다.리튬이온 배터리를 뛰어넘는 전고체 배터리 기술을 제시할 수 있다는 추측도 있다. 어떤 것이든 LG화학 등 한국 배터리 업체들에는 큰 부담이다.[연합뉴스 자료사진]특히 테슬라를 비롯한 완성차 업체들이 원가 절감과 안정적인 공급을 위해 배터리 독자 개발을 추진하고 있어, 현실화하면 배터리 시장 판도가 완전히 바뀔 수밖에 없다.LG화학 주가는 2분기 실적발표를 한 지난달 말부터 연일 상승하다가 지난주 중반부터 다시 하락했다. 삼성SDI[006400]와 SK이노베이션[096770]의 주가도 약세를 보였다.이를 두고 일각에서는 해외 업체들의 공세 확대에 대한 우려감이 반영됐다는 분석도 나왔다.업계 관계자는 ""지금까지는 완성차 업체들이 한국 배터리 업체들을 급성장하게 한 고객사지만 앞으로는 경쟁자가 될 수 있다""며 ""테슬라 배터리데이에 촉각을 곤두세우며 대응 전략을 고심 중""이라고 말했다.shiny@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/17 07:00 송고"
https://www.yna.co.kr/view/AKR20200814072052057?section=search,울산 LG화학서 유독성 가스 유출…근로자들 한때 긴급 대피(종합2보),송고시간2020-08-14 14:23,https://img9.yna.co.kr/photo/yna/YH/2020/08/14/PYH2020081407560005700_P4.jpg,"(울산=연합뉴스) 14일 오전 울산시 울주군 온산읍 LG화학에서 다량의 화학물질이 유출되고 있다. 2020.8.14 [독자 김지현씨 제공. 재판매 및 DB 금지] yongtae@yna.co.kr(울산=연합뉴스) 김용태 기자 = 울산 온산공단에 있는 LG화학에서 유독성 가스 물질이 유출돼 공장 근로자들이 한때 긴급 대피했다.14일 오전 10시 44분께 울산시 울주군 온산읍 화산리 LG화학 공장 옥외 보관소에 있던 유독성 물질이 화재로 유출되는 사고가 발생했다.이 사고로 흰색과 노란색 연기가 다량 발생하면서 공장 주변 하늘을 뒤덮었다.공장 근로자들은 비상 방송을 듣고 운동장이나 정문 쪽으로 긴급 대피했다.(울산=연합뉴스) 14일 오전 울산시 울주군 온산읍 LG화학에서 화재로 인한 유독성 가스가 유출됐다. 사고 현장에서 소방대원들이 진화 작업을 벌이고 있다. [울산소방본부 제공. 재판매 및 DB 금지] yongtae@yna.co.kr현재까지 화재와 유출로 인한 인명피해는 없는 것으로 확인됐다.소방당국은 현장으로 출동해 오전 11시 17분께 초기 진화를 하고, 11시 59분께 진압 작업을 완료했다.소방당국은 유출된 물질이 'CCTA'라고 불리는 '2-클로로-N-(시아노-2-티에닐메틸)-아세트아미드'로 확인됐다고 밝혔다.이 물질은 유독성으로, 삼키거나 피부와 접촉하면 유해한 것으로 밝혀졌다.특히 피부와 눈에 자극을 일으킬 수 있고, 알레르기성 피부 반응을 유발할 수 있다고 소방당국은 설명했다.(울산=연합뉴스) 14일 오전 울산시 울주군 온산읍 LG화학에서 화재로 인한 유독성 가스가 유출됐다. 사고 현장에서 연기가 하늘로 치솟고 있다. 2020.8.14 [독자 제공. 재판매 및 DB 금지] yongtae@yna.co.krLG화학은 CCTA를 작물 보호제 제품을 생산하는 원료로 사용하고 있다.울주군은 오전 11시 26분께 ""화학물질 누출이 의심되니 실내로 대피하고, 차량은 이 지역을 우회하라""는 긴급재난 문자를 보냈다.소방당국은 화재와 유출 경위, 정확한 유출량을 조사하고 있다.LG화학 측은 낮 12시 55분께 기자회견을 열고 ""심려를 끼쳐 죄송하다""며 ""철저한 원인 파악을 통해 이러한 유형의 사고가 재발하지 않도록 하겠다""고 사과했다.다만 소방 발표와는 달리 ""불이 난 것은 아니며 CCTA가 분해되면서 퓸(화학적 공정 과정에서 일어나는 휘발성 가스 물질)이 발생한 것""이라고 설명했다.yongtae@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/14 14:23 송고"
https://www.yna.co.kr/view/AKR20200814072051057?section=search,울산 LG화학서 화재로 유독 가스 유출…근로자 긴급 대피(종합),송고시간2020-08-14 11:53,https://img9.yna.co.kr/photo/yna/YH/2020/08/14/PYH2020081407560005700_P4.jpg,"(울산=연합뉴스) 14일 오전 울산시 울주군 온산읍 LG화학에서 다량의 화학물질이 유출되고 있다. 2020.8.14 [독자 김지현씨 제공. 재판매 및 DB 금지] yongtae@yna.co.kr(울산=연합뉴스) 김용태 기자 = 14일 오전 10시 44분께 울산시 울주군 온산읍 LG화학에서 화재로 인해 유독성 물질로 추정되는 가스가 유출되는 사고가 발생했다.사고가 나자 이 공장 근로자들이 긴급 대피했다.현재까지 화재와 유출로 인한 인명피해는 없는 것으로 알려졌다.소방당국은 현장으로 출동해 진화 작업을 벌여 오전 11시 17분께 불을 끄고 현재 잔화 정리를 하고 있다.소방당국은 유출된 가스 성분이 '2클로로N(시아노2티에닐메틸)아세트아미드'로 확인됐다고 밝혔다.해당 물질은 유독성으로 추정되고 있다.사고 초기 하늘로 다량 발생하던 연기는 현재 소강상태를 보이는 것으로 전해졌다.울주군은 오전 11시 26분께 ""화학물질 누출이 의심되니 실내로 대피하고, 차량은 이 지역을 우회하라""는 긴급재난 문자를 보냈다.소방당국은 화재와 유출 경위를 조사하고 있다.yongtae@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/14 11:53 송고"
https://www.yna.co.kr/view/AKR20200814073651057?section=search,"[속보] LG화학 유독성 가스 유출 소강상태…""인명피해 없어""",송고시간2020-08-14 11:24,https://img9.yna.co.kr/photo/yna/YH/2020/08/14/PYH2020081407560005700_P4.jpg,"(울산=연합뉴스) 14일 오전 울산시 울주군 온산읍 LG화학에서 다량의 화학물질이 유출되고 있다. 2020.8.14 [독자 김지현씨 제공. 재판매 및 DB 금지] yongtae@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/14 11:24 송고"
https://www.yna.co.kr/view/AKR20200814073600057?section=search,[속보] 울산 LG화학서 유독성 물질 유출 추정…근로자들 대피,송고시간2020-08-14 11:15,https://img9.yna.co.kr/photo/yna/YH/2020/08/14/PYH2020081407560005700_P4.jpg,"(울산=연합뉴스) 14일 오전 울산시 울주군 온산읍 LG화학에서 다량의 화학물질이 유출되고 있다. 2020.8.14 [독자 김지현씨 제공. 재판매 및 DB 금지] yongtae@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/14 11:15 송고"
https://www.yna.co.kr/view/AKR20200814072000057?section=search,"울산 온산공단서 화학물질 다량 유출…소방당국 ""파악 중""",송고시간2020-08-14 11:09,https://img9.yna.co.kr/photo/yna/YH/2020/08/14/PYH2020081407560005700_P4.jpg,"(울산=연합뉴스) 14일 오전 울산시 울주군 온산읍 LG화학에서 다량의 화학물질이 유출되고 있다. 2020.8.14 [독자 김지현씨 제공. 재판매 및 DB 금지] yongtae@yna.co.kr(울산=연합뉴스) 김용태 기자 = 14일 오전 10시 44분께 울산시 울주군 온산읍 LG화학에서 화학물질 유출되고 있다는 신고가 119에 접수됐다.현재 이 공장에서는 연기가 다량 발생하고 있는 것으로 알려졌다.소방당국은 현장으로 출동해 상황을 파악하고 있다.yongtae@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/14 11:09 송고"
https://www.yna.co.kr/view/AKR20200813060200009?section=search,"셸, 인도 10조원대 석유화학 프로젝트 지분 50% 매입 계획",송고시간2020-08-13 10:29,https://img0.yna.co.kr/photo/etc/epa/2008/02/01/PEP20080201002201009_P4.jpg,"(서울=연합뉴스) 김계환 기자 = 세계 최대 석유회사 중 하나인 '로열 더치 셸'이 인도 나야라 에너지가 추진하는 90억달러(약 10조원) 규모의 석유화학 프로젝트 지분 50%를 사들일 계획이라고 로이터통신이 12일(현지시간) 보도했다.로이터는 소식통들을 인용해 나야라 이사회가 지난해 11월과 12월에 셸에 대한 석유화학 프로젝트 지분 판매를 논의했으며 지난 6월 초에는 셸과 프로젝트 진행을 위한 석유화학 합작회사 설립 양해각서(MOU)도 체결했다고 전했다.나야라 석유화학 프로젝트는 인도 서부 구자라트주 바디나르에 향후 5년간 최대 90억달러를 투자해 연간 180만t 규모의 스팀 에틸렌 크래커 공장과 관련 시설 건설을 목표로 하고 있다.또 아로마틱공장을 건설해 1천75만t의 다양한 석유화학 제품 생산능력도 갖출 예정이다.러시아 국영 석유업체 로즈네프트가 부분 소유하고 있는 나야라는 석유화학 프로젝트와는 별도로 173억9천만달러를 투자해 바디나르 정유시설의 정유 능력을 하루 40만배럴에서 92만배럴로 확장할 계획이다.셸은 현재 인도에서 액화천연가스(LNG) 수입터미널을 운영하고 있다.로열 더치 셸 로고 [EPA=연합뉴스 자료사진]kp@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/13 10:29 송고"
https://www.yna.co.kr/view/AKR20200812100200063?section=search,"'유해 화학물질 유출 대비' 천안시, 안전관리 체계 구축",송고시간2020-08-12 14:06,https://img6.yna.co.kr/etc/inner/KR/2020/08/12/AKR20200812100200063_01_i_P4.jpg,"[연합뉴스TV 제공](천안=연합뉴스) 이은중 기자 = 충남 천안시가 유해 화학물질 유출 사고에 대비, 위험 구역별 안전관리 체계를 구축한다.12일 시에 따르면 시내 유해 화학물질 취급 사업장 294곳 가운데 사고 예측도가 높은 31곳 사업장을 대상으로 위험 구역을 설정, 시행 가능한 사고 대응 체계를 구축한다.화학사고 대피 장소를 만들어 주민에게 널리 홍보도 할 방침이다.이들 사업장에서 이상징후가 발생하면 감지 센서 등을 통해 즉각 자체 방재조직에 경보로 알리도록 시범 시행한다.동시에 시 재난상황실, 소방서, 천안·아산 스마트시티 통합플랫폼 등 대응 기관에 전파하는 재해 경보시스템도 구축할 예정이다.화학 구조차 상시 배치, 시설 안전진단 연중 시행, 소방서 등 유관기관이 참여하는 합동훈련도 실시, 실질적인 재난 대응 체계를 구축할 방침이다.부시장을 단장으로 하는 지역협의체도 구성, 운영할 계획이다.전만권 부시장은 ""재해 위험요인을 사전에 해소하고 시민 안전을 최우선으로 하는 도시환경 조성에 노력하겠다""고 밝혔다.jung@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/12 14:06 송고"
https://www.yna.co.kr/view/AKR20200811154900002?section=search,"SK하이닉스, 시총 '부동의 2위' 위태…LG화학 등 맹추격",송고시간2020-08-12 06:07,https://img9.yna.co.kr/photo/yna/YH/2020/07/23/PYH2020072317990001300_P4.jpg,"[연합뉴스 자료사진](서울=연합뉴스) 김태종 기자 = 국내 유가증권시장 시가총액 기준 '부동의 2위'인 SK하이닉스가 거센 도전에 직면했다.삼성바이오로직스와 네이버, LG화학 등 3위권이 맹추격하면서 2위 자리를 넘보고 있다.12일 한국거래소에 따르면 전날 기준 SK하이닉스의 시총은 59조1천억원으로 삼성전자 다음으로 크다.그러나 LG화학과 삼성바이오로직스, 네이버가 최근 모두 시총 50조원대로 올라서면서 SK하이닉스와 격차를 좁히고 있다.SK하이닉스는 2017년 1월 5일 현대차를 제치고 2위에 등극한 이후 3년 7개월 넘게 2위 자리를 굳건히 지켜왔다.연초만 해도 주가가 10만원을 돌파하며 몸집이 76조4천억원까지 커졌다. 당시 3위였던 삼성바이오로직스(34조3천억원)의 두 배를 넘는 수준이었다.하지만 신종 코로나바이러스 감염증(코로나19) 사태를 겪으면서 최근 6개월간 상황은 크게 변했다.[LG화학 제공]경기 침체 우려로 SK하이닉스의 몸집은 22.6% 쪼그라든 반면 BBIG(배터리·바이오·인터넷·게임) 상승세를 주도한 3위권의 몸집은 부쩍 커졌다.LG화학이 지난 2월보다 80% 넘게 불어난 53조5천억원에 이르며 SK하이닉스와 격차를 10% 남짓 남겨둔 상태다.삼성바이오로직스 역시 6개월 만에 54% 늘어난 53조1천억원이 됐고, 네이버도 60% 이상 증가한 51조1천억원이 됐다.정명지 삼성증권 투자정보팀장은 ""코로나19를 겪으면서 산업의 사이클이 반도체에서 소위 BBIG(바이오·배터리·인터넷·게임)로 빠르게 변하고 있다""며 ""이런 추세라면 머지 않아 SK하이닉스가 시총 순위에서 5위 밑으로 밀릴 가능성도 있다""고 내다봤다.<표> 코스피 시가총위 상위 5개 종목(단위 : 원)※ 한국거래소(서울=연합뉴스)taejong75@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/12 06:07 송고"
