https://www.yna.co.kr/view/AKR20200824042900017?section=search,"[게시판] 테라젠바이오, 수해 지역에 상비약 500세트 기부",송고시간2020-08-24 09:59,https://img3.yna.co.kr/etc/inner/KR/2020/08/24/AKR20200824042900017_01_i_P4.jpg,"(서울=연합뉴스) 테라젠바이오는 집중호우로 피해를 본 이재민을 돕고자 전남 구례군청에 감기약 등 15종의 상비약 500세트와 KF94 마스크 1만장을 기부했다고 24일 밝혔다. 2020.08.24. [테라젠바이오 제공]▲ 테라젠바이오는 집중호우로 피해를 본 이재민을 돕고자 전남 구례군청에 감기약 등 15종의 상비약 500세트와 KF94 마스크 1만장을 기부했다고 24일 밝혔다. 군청에 기탁된 물품은 이 지역 수해 주민들에 전달될 예정이다. (서울=연합뉴스)<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/24 09:59 송고"
https://www.yna.co.kr/view/AKR20200823055100004?section=search,"서울대, 시흥캠퍼스에 바이오 전문인력 양성센터 설립 추진",송고시간2020-08-24 08:00,https://img9.yna.co.kr/etc/inner/KR/2020/08/23/AKR20200823055100004_01_i_P4.jpg,"[서울대 시흥캠퍼스 홈페이지 캡처](서울=연합뉴스) 오주현 기자 = 서울대학교가 경기도와 협력해 서울대 시흥캠퍼스 내 바이오 전문인력 양성센터 설립을 추진한다.서울대와 경기도는 정부가 추진하는 '한국형 NIBRT 바이오공정 인력양성센터 공모 사업'에 지난 14일 제안서를 제출했다고 24일 밝혔다.NIBRT(National Institute for Bioprocessing Research & Training)는 의약품 생산과 품질관리 등 공정 전 과정의 생산·개발 인력 교육기관이다.이 사업의 사업자로 선정되면 2025년까지 총사업비 619억원 규모의 인력양성센터를 구축해 바이오제약 분야 인재를 육성하게 된다.이 사업 유치 경쟁에 참여한 지자체는 경기도(서울대) 외에 인천시(연세대), 충청북도(충북대) 등 총 세 곳이다.서울대는 시흥캠퍼스에 2026년까지 서울대병원과 치과병원이 건립될 예정인 만큼 이 캠퍼스가 바이오 분야 인재 양성을 위한 교육기관으로써 적합한 입지 조건을 가진다고 밝혔다.인천시는 삼성바이오로직스, 셀트리온 등 제약 관련 대기업이 입지해 있다는 점을 강조하고 있다.충청북도는 오송읍이 2009년 첨단의료복합단지 지구로 지정된 점 등을 들며 기존 교육경험과 바이오 분야 특화성이 이점이라는 입장이다.사업자 최종 선정은 9월 초순께 이루어질 전망이다.서울대 관계자는 ""시흥캠퍼스가 사업자로 선정돼 신종 코로나바이러스 감염증(코로나19) 등 감염병 예방 및 치료를 위한 의료바이오 인력을 양성하는 거점이 되길 기대한다""고 말했다.viva5@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/24 08:00 송고"
https://www.yna.co.kr/view/AKR20200823057400003?section=search,SK바이오사업 씨앗뿌린 최종현 회장 22주기…'행사없이 조용히',송고시간2020-08-24 06:45,https://img4.yna.co.kr/photo/yna/YH/2008/08/19/PYH2008081905040001300_P4.jpg,"(서울=연합뉴스) 최윤정 기자 = SK가 최종현 선대회장의 22주기인 26일 특별한 행사 없이 조용히 보낸다.최태원 회장과 가족, 주요 경영진들은 예전엔 경기도 화성시 봉담읍 선영에서 추모식을 했지만 이젠 4월 창립기념일에 최종건, 최종현 회장 추모행사를 모아서 하고 있다.올해는 신종 코로나바이러스 감염증(코로나19)으로 많은 인원이 모일 수 없는 상황도 고려한 결정으로 보인다.20주기였던 재작년에는 서울 워커힐 호텔에서 대규모 행사를 했다.고 최종현 SK 회장이 1997년 폐암 수술 이후 산소호흡기를 한 채 전경련 회의에 참석한 모습. [SK 제공. 연합뉴스 자료사진. 재판매 및 DB 금지]최종현 회장은 1973년 창업주이자 형인 최종건 회장이 타계하자 뒤를 이어 회장으로 취임했다.재임 중 1980년에 대한석유공사를, 1994년에는 한국이동통신을 인수하며 SK그룹의 기틀을 세웠다.최 회장이 1993년 SK 대덕연구소에 신약개발연구팀을 만들며 시작한 바이오 사업도 최근 SK바이오팜으로 결실을 맺었다.무모한 도전이라고까지 했던 바이오 사업 진출은 2대에 걸친 뚝심에 힘입어 이제 SK그룹의 새로운 성장축으로 자리 잡았다.SK바이오팜[326030]은 뇌전증 치료제 엑스코프리가 지난해 식품의약국(FDA) 신약 승인을 받은 데 이어 올해 큰 화제를 모으며 증시에 상장했다.SK바이오팜 상장으로 SK그룹 시가총액은 21일 종가 기준 약 133조원으로 확실한 2위로 자리매김했다.공정위 5월 발표에서는 자산총액이 약 225조원으로 재계 3위다.최태원 SK 회장이 2018년 고 최종현 SK 회장 20주기 추모행사에서 인사말을 하는 모습. [SK 제공. 연합뉴스 자료사진. 재판매 및 DB 금지 ]SK는 토론과 자발적 참여를 중시하는 기업문화도 선대 회장이 기틀을 닦고 최태원 회장이 진화시켰다고 말했다.SK 관계자는 24일 ""고 최종현 회장이 평소 임원들 뿐 아니라 구성원들과도 몇시간씩 격의 없이 미래에 관해 토론을 하던 문화를 최태원 회장이 이천포럼으로 구체화했다""고 말했다.최 회장은 국내외 석학 등과 SK 구성원들이 토론하는 이천포럼을 ""SK 미래 변화 방향을 가리키는 북극성""이라며 강조하고 있다.merciel@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/24 06:45 송고"
https://www.yna.co.kr/view/AKR20200821079000002?section=search,"젠큐릭스 ""자회사 나노바이오라이프 주식 20억원에 취득""",송고시간2020-08-21 13:13,https://img8.yna.co.kr/photo/cms/2020/08/21/75/PCM20200821000075990_P4.jpg,"[젠큐릭스 홈페이지 캡처. 재판매 및 DB 금지](서울=연합뉴스) 코스닥 상장사 젠큐릭스[229000]는 의료진단기기 제조업 자회사 나노바이오라이프의 주식 8천250주를 약 20억원에 취득한다고 21일 공시했다.주식 취득 뒤 젠큐릭스의 나노바이오라이프 지분율은 20%가 된다. 주식 취득 예정일은 31일이다.젠큐릭스는 이번 주식 취득의 목적을 ""사업다각화를 통한 신성장동력 구축과 젠큐릭스 키트사업과 시너지 창출 추진""이라고 밝혔다.※ 이 기사는 연합인포맥스와 금융감독원 전자공시시스템(DART)의 공시 데이터를 토대로 알고리즘에 의해 자동 작성돼 편집자의 데스킹을 거쳤습니다.해당 공시 정보는 DART 웹사이트 (http://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200821900191)에서도 볼 수 있습니다.<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/21 13:13 송고"
https://www.yna.co.kr/view/AKR20200821027800017?section=search,"삼성바이오에피스, 항암제 '에이빈시오' 유럽 판매허가",송고시간2020-08-21 08:41,https://img4.yna.co.kr/photo/cms/2018/12/12/16/PCM20181212007716017_P4.jpg,"(서울=연합뉴스) 김잔디 기자 = 삼성바이오에피스는 유럽연합 집행위원회(EC)로부터 항암제 '에이빈시오'(프로젝트명 SB8, 성분명 베바시주맙)를 유럽에서 팔 수 있게 허가를 얻었다고 21일 밝혔다. 에이빈시오는 항암제 '아바스틴'의 바이오시밀러(바이오의약품 복제약)다.이번 판매허가는 지난 6월 유럽의약품청(EMA) 산하 약물사용자문위원회(CHMP)로부터 긍정 의견(positive opinion)을 받은 후 2개월 만이다. 이로써 삼성바이오에피스는 국내 기업으로는 첫 번째로 아바스틴 바이오시밀러 판매 승인을 획득했다.아바스틴은 전이성 대장암, 비(非)소세포폐암 등에 쓰는 다국적제약사 로슈의 항암제다. 지난해 전 세계에서 총 70억7천300만 스위스프랑(약 8조5천억원)의 매출을 올렸다. 이 중 유럽시장 매출은 17억9천400만 스위스프랑(약 2조2천억원)으로 4분의 1을 차지한다.삼성바이오에피스는 에이빈시오의 유럽 허가로 2012년 창립 당시 공개한 자가면역질환 및 종양 질환 치료제 파이프라인 5종 모두의 품목허가를 획득하는 성과를 이뤘다고 밝혔다. 바이오시밀러를 독자적으로 개발한 기업 중에서는 가장 많은 제품을 유럽에서 허가받은 기업이 됐다.고한승 삼성바이오에피스 사장은 ""글로벌 시장에서 다섯 번째 바이오시밀러의 품목 허가를 확보함으로써 업계 선도 기업으로 도약할 수 있는 기반을 마련했다""며 ""에이빈시오를 통해 암 환자들이 고품질 바이오의약품으로 치료받을 기회를 더욱 확대하겠다""고 밝혔다.삼성바이오에피스는 현재 유럽에서 베네팔리(엔브렐 바이오시밀러), 임랄디(휴미라 바이오시밀러), 플릭사비(레미케이드 바이오시밀러), 온트루잔트(허셉틴 바이오시밀러)를 판매 중이다. 에이빈시오는 파트너사인 MSD를 통해 유럽 주요 5개국인 독일, 영국, 프랑스, 이탈리아, 스페인에서 차례로 발매할 계획이다.[삼성바이오에피스 제공]jandi@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/21 08:41 송고"
https://www.yna.co.kr/view/AKR20200820043551002?section=search,"삼성바이오, SK하이닉스 제치고 시총 2위 올라(종합)",송고시간2020-08-20 16:58,https://img7.yna.co.kr/photo/cms/2019/04/26/81/PCM20190426000181990_P4.jpg,"[연합뉴스TV 제공](서울=연합뉴스) 김아람 기자 = 최근 주가가 내리막길을 걸은 SK하이닉스[000660]가 결국 코스피 시가총액 2위 자리를 삼성바이오로직스[207940]에 내줬다.20일 유가증권시장에서 삼성바이오로직스는 전 거래일 대비 1.85% 내린 79만4천원, SK하이닉스는 4.27% 내린 7만1천800원에 각각 거래를 마쳤다.이날 코스피가 3.66% 급락한 가운데 두 종목 모두 하락 마감했으나 SK하이닉스 주가가 더 큰 폭으로 떨어지면서 시총 순위에서 희비가 엇갈렸다.종가 기준 시총은 삼성바이오로직스가 52조5천350억원, SK하이닉스가 52조2천706억원이다.2천644억원 차이로 삼성바이오로직스가 SK하이닉스를 앞지르면서 SK하이닉스는 2017년부터 지켜온 시총 2위 자리에서 밀려났다.삼성바이오로직스는 2016년 상장 이후 처음으로 코스피 시총 2위에 올랐다.[연합뉴스 자료사진]올해 들어 SK하이닉스는 주가는 꾸준히 약세를 나타냈다. 이날 시총은 지난해 말 시총(68조5천50억원)과 비교해 16조2천344억원이나 줄어들었다.최근 불안한 반도체 업황이 실적과 주가에 악재로 작용한 탓이다.박상현 하이투자증권 연구원은 ""미중 기술 갈등 확산과 신종 코로나바이러스 감염증(코로나19)에 따른 경기 둔화 여파로 인한 스마트폰 판매 부진과 IT 관련 설비 투자 감소로 국내 반도체 업황이 조정 국면에 진입했다""고 설명했다.반면 삼성바이오로직스 주가는 올해 들어 우상향 곡선을 그려 작년 말에 28조6천494억원이었던 시총은 약 2배로 불어났다.전반적으로 바이오 업종이 강세를 보인데다가 인천 송도에 단일 공장으로 세계 최대 규모인 제4공장을 설립하기로 하는 등 호재도 잇따른 영향이다.증권사들은 제4공장 설립을 발표한 삼성바이오로직스에 대해 대규모 수주 기대를 반영해 100만원 이상의 목표 주가를 내놓기도 했다.rice@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/20 16:58 송고"
https://www.yna.co.kr/view/AKR20200820132100057?section=search,인공 혈관 출력하는 3차원 바이오 프린터 노즐 개발,송고시간2020-08-20 16:03,https://img1.yna.co.kr/photo/yna/YH/2020/08/20/PYH2020082016610005700_P4.jpg,"(울산=연합뉴스) 울산대학교는 인공 혈관을 출력하는 3차원 바이오 프린터 노즐을 개발했다고 20일 밝혔다. 사진은 개념도. 2020.8.20 [울산대 제공. 재판매 및 DB 금지] canto@yna.co.kr(울산=연합뉴스) 김근주 기자 = 울산대학교는 인공 혈관을 출력하는 3차원 바이오 프린터 노즐을 개발했다고 20일 밝혔다.구교인 전기공학부 의공학전공 교수는 백승훈 생명과학부 교수, 황창호 충남대 의대 교수와 학제 간 융합 연구로 혈관 구조를 모사한 인공 혈관을 출력하고 주요 기능을 시험하는 데 성공했다.연구팀은 미세 유체 기술을 이용해 혈관내피세포(HUVEC)와 대동맥평활근세포(HASMC)를 두 겹의 관 형태로 출력해 체내 혈관 기능을 모사할 수 있도록 했다.살아있는 세포를 생체에 이식한 뒤에는 융합과 재생이 일어나야 하기 때문에 3차원 바이오 프린터 기술은 일반적인 3차원 프린터와 비교해 상대적으로 발전이 늦은 상황이다.현재 3차원 바이오 프린터 전용 바이오 잉크를 개발해 이식 가능한 인공 조직을 출력하고자 하는 시도가 세계적으로 진행되고 있다.구 교수 연구팀은 바이오 잉크뿐만 아니라 3차원 바이오 프린터 전용 노즐을 개발해 일반 노즐이 출력할 수 없었던 두 겹의 관형 구조를 출력하는 데 성공했다.혈관내피세포를 내관의 출력 물질로, 대동맥평활근세포를 외관의 출력 물질로 해 체외에서 출력한 것이다.연구팀은 출력한 혈관을 20일 동안 배양하면서 유체를 흘려보낼 수 있고, 새로운 모세 혈관을 생성할 수 있는 것을 확인했다.구 교수는 ""다양한 조직을 출력할 수 있다는 것을 확인한 데 의미가 있다""며 ""다양한 신체조직 부위의 이식과 치료에 활용할 수 있을 것이다""고 말했다.이번 연구는 한국연구재단 지원을 받아 진행됐으며 결과는 국제 학술지 '바이오패브리케이션'(Biofabrication)에 공개됐다.(울산=연합뉴스) 울산대학교는 인공 혈관을 출력하는 3차원 바이오 프린터 노즐을 개발했다고 20일 밝혔다. 사진은 이 노즐을 개발한 구교인 교수. 2020.8.20 [울산대 제공. 재판매 및 DB 금지] canto@yna.co.krcanto@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/20 16:03 송고"
https://www.yna.co.kr/view/AKR20200820108300003?section=search,"HMM, 선박 온실가스 감축 나선다…바이오중유 선박 실증 MOU",송고시간2020-08-20 14:26,https://img9.yna.co.kr/etc/inner/KR/2020/08/20/AKR20200820108300003_01_i_P4.jpg,"(서울=연합뉴스) 장하나 기자 = HMM[011200](현대상선의 새이름)이 선박에서 배출되는 온실가스를 줄이기 위해 적극 나선다.HMM은 20일 한국바이오에너지협회, 현대중공업, 한국조선해양[009540], 한국선급과 함께 친환경 연료인 바이오중유 사용 실증을 위한 업무협약(MOU)을 맺었다고 밝혔다.(서울=연합뉴스) 20일 HMM 부산 R&D센터에서 개최된 '바이오중유 실증 업무협력(MOU) 체결식'에서 관계자들이 서명을 마친 후 기념촬영을 하고 있다. 사진 왼쪽부터 한국선급 연구본부장 하태범 전무, 한국바이오에너지협회 한승욱 회장, HMM 해사총괄 최종철 전무, 현대중공업 엔진기계사업대표 이기동 부사장, 한국조선해양 미래기술연구원장 주원호 부사장. 2020.8.20. [HMM 제공. 재판매 및 DB 금지]바이오중유는 동·식물성 기름, 바이오디젤 공정 부산물 등 미활용 자원을 원료로 만들어진 중유 대체 연료다. 무탄소 배출 연료로 인정받아 '신재생에너지 공급의무화제도(RPS)'에 따라 발전용 연료로 공급되고 있으며, 현재 국내에서는 약 200만t의 바이오중유 생산 능력을 보유하고 있다.또 기존 선박 연료와 성질이 유사해 추가 연구 개발을 통해 선박에도 적용 가능할 것으로 기대된다고 HMM은 설명했다.HMM은 이번 협약으로 바이오중유의 품질기준 확립, 연료 공급체계 구축, 육상·선상 테스트를 통한 바이오중유의 선박 적용 가능성 확인, 바이오중유의 상용화를 위해 필요한 추가 연구 추진 등을 상호 협력할 예정이다.이를 위해 HMM은 운항 중인 1만3천100TEU(1TEU는 20피트 길이 컨테이너 1개)급 컨테이너선박을 대상으로 바이오중유 혼합유 사용을 테스트하고, 현대중공업과 한국조선해양은 시험 설비 구축 등 육상 테스트를 주관한다.최종철 HMM 해사총괄 전무는 ""이번 검증으로 바이오중유의 선박 적용이 현실화한다면 선박 온실가스 감축에 많은 도움이 될 것""이라고 말했다.국제해사기구(IMO)에서는 2050년까지 선박 온실가스 배출량을 2008년 대비 최소 50%까지 줄일 것을 규정하고 있다. 최근 유럽연합(EU)에서는 온실가스 배출권 거래제에 해운 분야를 포함하는 입법을 추진하고 있어 해운업계에서도 온실가스 저감을 위한 전략 수립이 필요한 상황이다.HMM은 작년 연구개발(R&D)팀을 신설했으며 국책 과제, 대외 협력 등 R&D 참여, 해사 기술 검토, 녹색 경영 관련 연구 개발 외에도 스마트십(Smart Ship), 친환경 대체 연료, 온실가스 감축 전략 수립 등에도 적극 나서고 있다.hanajjang@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/20 14:26 송고"
https://www.yna.co.kr/view/AKR20200820043500002?section=search,"[특징주] 삼성바이오, SK하이닉스 제치고 장중 시총 2위",송고시간2020-08-20 09:27,https://img7.yna.co.kr/photo/cms/2019/04/26/81/PCM20190426000181990_P4.jpg,"[연합뉴스TV 제공](서울=연합뉴스) 김아람 기자 = 최근 주가가 내리막길을 걷고 있는 SK하이닉스[000660]가 20일 오전 코스피 시가총액 2위 자리를 삼성바이오로직스[207940]에 내줬다.이날 오전 9시 18분 현재 유가증권시장에서 삼성바이오로직스는 전 거래일 대비 0.62% 오른 81만4천원, SK하이닉스는 1.87% 내린 7만3천600원에 각각 거래 중이다.이에 따른 장중 시가총액은 삼성바이오로직스가 53조8천583억원, SK하이닉스가 53조5천810억원이다.약 3천억원 차이로 삼성바이오로직스가 시가총액에서 SK하이닉스를 앞지르면서 SK하이닉스는 오랫동안 지켜온 시총 2위 자리를 내줬다.올해 들어 SK하이닉스는 지난 2월 17일 종가 기준 10만5천원으로 52주 신고가를 기록한 이후 꾸준히 약세를 나타내고 있다.반면 삼성바이오로직스 주가는 올해 들어 우상향 곡선을 그리면서 작년 말보다 약 2배로 뛰었다.rice@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/20 09:27 송고"
https://www.yna.co.kr/view/AKR20200820034500017?section=search,"[게시판] 바이오니아, 레바논에 코로나19 진단키트 1만명분 기부",송고시간2020-08-20 08:47,https://img1.yna.co.kr/photo/cms/2020/03/19/12/PCM20200319000112990_P4.jpg,"▲ 바이오니아[064550]는 최근 대규모 폭발 참사가 발생한 레바논에 신종 코로나바이러스 감염증(코로나19) 진단키트 1만명분을 기부한다고 20일 밝혔다. 회사는 수도 베이루트 소재 5개 병원에 실시간 유전자증폭(RT-PCR) 진단키트 'AccuPower SARS-CoV-2 Multiplex Real-time RT-PCR Kit'를 현지 대리점을 통해 전달할 예정이다. (서울=연합뉴스)[바이오니아 홈페이지 캡처. 재판매 및 DB 금지]<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/20 08:47 송고"
https://www.yna.co.kr/view/AKR20200819157300002?section=search,"바이오 기업 셀레믹스, 21일 코스닥 신규 상장",송고시간2020-08-19 18:09,https://img7.yna.co.kr/photo/cms/2020/06/25/01/PCM20200625000101990_P4.jpg,"[셀레믹스 홈페이지 캡처. 재판매 및 DB 금지](서울=연합뉴스) 박원희 기자 = 한국거래소는 바이오 소재 기술기업 셀레믹스[331920]가 코스닥시장에 신규 상장한다고 19일 밝혔다.상장일은 오는 21일이며, 공모가는 2만원이다.지난 2010년 설립된 셀레믹스는 분자 복제(클로닝·cloning) 기술과 데옥시리보핵산(DNA) 염기서열 분석법을 기반으로 유전자 검출 도구 등을 만드는 바이오 업체다.앞서 일반 공모 청약에서 1천176.62대 1의 경쟁률을 기록한 바 있다.encounter24@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/19 18:09 송고"
https://www.yna.co.kr/view/AKR20200819099500002?section=search,"바이오 의료 진단기업 미코바이오메드, 내달 코스닥 입성",송고시간2020-08-19 13:51,https://img8.yna.co.kr/photo/cms/2020/05/09/01/PCM20200509000001008_P4.jpg,"[IR큐더스 제공](서울=연합뉴스) 곽민서 기자 = 바이오 의료 진단기업 미코바이오메드가 내달 코스닥시장에 입성한다.김성우 미코바이오메드 대표는 19일 개최한 기업공개(IPO) 간담회에서 ""이번 상장을 계기로 진단 시장을 선도하는 글로벌 리더로 도약하겠다""고 말했다.2009년 설립된 미코바이오메드는 질병 진단 기기 및 시약을 제조·판매하는 회사다.이 회사는 2015년 코넥스 시장에 상장된 후 현재 코스닥 이전 상장을 추진하고 있다.회사 측은 바이러스나 세균에 감염된 질병 원인 유전자를 고효율로 검출할 수 있는 원천기술인 '랩온어칩(Lap-on-a-Chip)'을 바탕으로 맞춤 질병 진단을 진행한다고 소개했다.아울러 식품의약품안전처로부터 신종 코로나바이러스 감염증(코로나19) 응급용 유전자 검사 시약에 대한 긴급사용 승인을 획득하고, 관련 진단키트로 미국 식품의약국(FDA)의 승인 전 판매 허가도 확보했다고 강조했다.미코바이오메드의 공모 예정가는 1만2천∼1만5천원이다. 총 공모 주식 수는 250만주로, 공모 예정 금액은 희망 범위 기준으로 최소 300억원 규모다.회사 측은 내달 3∼4일 수요예측을 거쳐 공모가를 확정한 뒤 같은 달 10∼11일 공모 청약을 받을 계획이다.상장은 내달 말로 예정돼 있다.mskwak@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/08/19 13:51 송고"
